/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010711095.1_PDT000056259.2_genomic.fna	31	AAOLCB010000001.1 Salmonella enterica subsp. enterica strain 25236 SAMN03476742-rid5067743.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008848665.1_PDT000120312.2_genomic.fna	31	AALJKC010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 183662 SAMN04574794-rid5231723.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007972555.1_PDT000557565.1_genomic.fna	31	AAJINK010000001.1 Salmonella enterica strain PNUSAS086140 SAMN12512963-rid7986403.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_028644225.1_PDT001616355.1_genomic.fna	31	ABKQRO010000001.1 Salmonella enterica strain A21/152-4 SAMN33312880-rid17063943.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018979545.1_PDT001029677.1_genomic.fna	31	ABAYEG010000001.1 Salmonella enterica subsp. enterica serovar Agona strain PNCS004884 SAMN19006515-rid12134753.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_023794995.1_PDT001326670.1_genomic.fna	31	ABGQBC010000001.1 Salmonella enterica strain PNUSAS276058 SAMN28956856-rid14596213.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020070365.1_ASM2007036v1_genomic.fna	31	JABWJD010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain FD01852582 Contig_1, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_026841055.1_PDT001523304.1_genomic.fna	31	ABJTMB010000001.1 Salmonella enterica strain FDA1207997-C001-001 SAMN32164437-rid16241083.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_028296335.1_PDT001597022.1_genomic.fna	31	ABKKAL010000001.1 Salmonella enterica strain PNUSAS330045 SAMN32960307-rid16922983.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_022388515.1_PDT001253843.1_genomic.fna	31	ABFFCV010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain FSIS22206975 SAMN26217987-rid13987313.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006278925.1_PDT000306959.2_genomic.fna	31	AAFAPR010000001.1 Salmonella enterica strain PNUSAS038949 SAMN08945447-rid5975033.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018768125.1_PDT001052702.1_genomic.fna	31	ABASWQ010000001.1 Salmonella enterica strain PNUSAS203792 SAMN19459881-rid12330813.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_044570255.1_PDT002437096.1_genomic.fna	31	DBBAPT010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Virchow strain M2100115 SAMN43448542-rid23718133.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033725515.1_PDT001986304.1_genomic.fna	31	ABOYJO010000001.1 Salmonella enterica strain PNUSAS401064 SAMN38267117-rid20223873.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_040534975.1_ASM4053497v1_genomic.fna	31	JBEWMQ010000001.1 Salmonella enterica subsp. enterica serovar Typhi strain KEMRI_2023Ty42 1, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021188335.1_PDT001202352.1_genomic.fna	31	ABEGWG010000001.1 Salmonella enterica subsp. enterica serovar Kentucky strain FSIS22106464 SAMN24010533-rid13565053.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032692965.1_PDT001939995.1_genomic.fna	31	DAQEKB010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar Typhimurium isolate AUSMDU00046519 SAMN37819969-rid19799353.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009356195.1_PDT000617118.1_genomic.fna	31	AAMNFE010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain 825108 SAMN13105029-rid8485603.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_034219535.1_PDT002017897.1_genomic.fna	31	ABPILF010000001.1 Salmonella enterica strain PNUSAS406389 SAMN38672731-rid20510763.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021611085.1_PDT001230220.1_genomic.fna	31	ABETUV010000001.1 Salmonella enterica strain PNUSAS255689 SAMN25242015-rid13787983.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013564075.1_PDT000788039.1_genomic.fna	31	AATZHG010000001.1 Salmonella enterica strain PNUSAS153100 SAMN15526284-rid10150413.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020116115.1_PDT001136384.1_genomic.fna	31	ABCQKT010000001.1 Salmonella enterica strain PNUSAS230474 SAMN21570431-rid13031963.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006184005.1_PDT000275514.2_genomic.fna	31	AAEUWX010000001.1 Salmonella enterica strain 2015AM-2822 SAMN08289245-rid5823553.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017748405.1_PDT000997961.1_genomic.fna	31	AAZTHX010000001.1 Salmonella enterica strain AUSMDU00017284 SAMN18614593-rid11872473.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007528185.1_PDT000476797.1_genomic.fna	31	AAIFDW010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 159702 SAMN11103556-rid7342523.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_014276505.1_PDT000817600.1_genomic.fna	31	AAVNOG010000001.1 Salmonella enterica subsp. enterica serovar Anatum strain FSIS12032641 SAMN15878479-rid10358893.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_014953565.1_PDT000865396.1_genomic.fna	31	AAWMXO010000001.1 Salmonella enterica strain PNUSAS176569 SAMN16522454-rid10840423.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011578565.1_PDT000305783.2_genomic.fna	31	AAQJWL010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain FSIS21821414 SAMN08929368-rid5970923.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005418075.1_PDT000403684.1_genomic.fna	31	AACUYP010000001.1 Salmonella enterica strain PNUSAS056655 SAMN10391109-rid6792543.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009584285.1_PDT000269348.2_genomic.fna	31	AAMZXE010000001.1 Salmonella enterica subsp. enterica serovar Montevideo strain CVM N16S221 SAMN08114093-rid5794733.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006096035.1_PDT000113079.2_genomic.fna	31	AAEONC010000001.1 Salmonella enterica strain CFSAN046140 SAMN04485963-rid5223373.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_040334715.1_PDT002228780.1_genomic.fna	31	ABTCNA010000001.1 Salmonella enterica strain PNUSAS445236 SAMN42027763-rid22168463.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020457165.1_PDT001149378.1_genomic.fna	31	ABDFGZ010000001.1 Salmonella enterica strain PNUSAS235400 SAMN22227006-rid13128153.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007338075.1_PDT000396232.1_genomic.fna	31	AAHRHU010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 616228 SAMN10290027-rid6744323.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010625045.1_PDT000223136.2_genomic.fna	31	AAOEYD010000001.1 Salmonella enterica subsp. enterica serovar O rough strain PNUSAS014435 SAMN07159024-rid5579853.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_016619025.1_PDT000931408.1_genomic.fna	31	AAYRXX010000001.1 Salmonella enterica subsp. enterica serovar Indiana strain PNCS014278 SAMN17178251-rid11329723.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013700785.1_PDT000797025.1_genomic.fna	31	AAUIUN010000001.1 Salmonella enterica subsp. enterica serovar Indiana strain 965591 SAMN15643568-rid10212823.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_009128375.1_PDT000179451.2_genomic.fna	31	AALXWG010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 232000 SAMN06247181-rid5394743.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021467245.1_PDT001222400.1_genomic.fna	31	ABEQIC010000001.1 Salmonella enterica strain PNUSAS254298 SAMN24902084-rid13730233.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020954695.1_PDT001175614.1_genomic.fna	31	ABDYSA010000001.1 Salmonella enterica strain PNUSAS244721 SAMN23168196-rid13332423.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_024242915.1_ASM2424291v1_genomic.fna	31	JANAHC010000001.1 Salmonella enterica strain SDC200701 NODE_1_length_627871_cov_229.379803, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_040260045.1_PDT002218848.1_genomic.fna	31	ABTAMF010000001.1 Salmonella enterica subsp. enterica serovar Montevideo strain 01182852 SAMN41918567-rid22088233.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_014810125.1_PDT000850739.1_genomic.fna	31	AAWKKX010000001.1 Salmonella enterica strain PNUSAS171239 SAMN16294421-rid10677963.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_013640175.1_PDT000773335.1_genomic.fna	31	DABLPS010000001.1 TPA_asm: Salmonella enterica strain MA.BD-OM-2006-12-003908 SAMEA5557021-rid10072773.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_040286305.1_PDT002225213.1_genomic.fna	31	ABTBCN010000001.1 Salmonella enterica strain PNUSAS445192 SAMN42008433-rid22136943.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017190015.1_PDT000943474.1_genomic.fna	31	AAZFEY010000001.1 Salmonella enterica subsp. enterica serovar Uganda strain PNCS013260 SAMN16192607-rid11425903.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008546695.1_PDT000321193.1_genomic.fna	31	AAKRXG010000001.1 Salmonella enterica subsp. enterica serovar Javiana strain PNUSAS041281 SAMN09281908-rid4561663.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006059835.1_PDT000217485.2_genomic.fna	31	AAELYA010000001.1 Salmonella enterica strain PNUSAS014788 SAMN07201769-rid5553223.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007508385.1_PDT000458319.1_genomic.fna	31	AAIDVL010000001.1 Salmonella enterica subsp. enterica serovar Kentucky strain 457327 SAMN10867439-rid7219863.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006396725.1_PDT000510597.1_genomic.fna	31	AAFGYL010000001.1 Salmonella enterica strain CFSAN074646 SAMN11897883-rid7672643.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_017487695.1_PDT000985922.1_genomic.fna	31	AAZOBE010000001.1 Salmonella enterica subsp. enterica serovar Fresno strain PNCS004080 SAMN18148764-rid11774733.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_031570275.1_ASM3157027v1_genomic.fna	31	JAPDVM010000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain SE5 Contig_1, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006889925.1_PDT000101510.2_genomic.fna	31	AAGNMK010000001.1 Salmonella enterica strain PNUSAS001300 SAMN04374326-rid5199613.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_015878225.1_PDT000901020.1_genomic.fna	31	AAXRZR010000001.1 Salmonella enterica strain PNUSAS182727 SAMN16955903-rid11134643.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008069295.1_PDT000056097.2_genomic.fna	31	AAJNWU010000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain 69950 SAMN03476580-rid5066203.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_020917475.1_PDT001177773.1_genomic.fna	31	ABDXNP010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain 1528936 SAMN23243554-rid13353473.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010807485.1_PDT000649693.1_genomic.fna	31	AAOQLJ010000001.1 Salmonella enterica strain PNUSAS123707 SAMN13673697-rid8786803.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006033075.1_PDT000150446.2_genomic.fna	31	AAEKBI010000001.1 Salmonella enterica strain PNUSAS004168 SAMN05788462-rid5330993.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021138675.1_PDT001200443.1_genomic.fna	31	ABEFBS010000001.1 Salmonella enterica strain PNUSAS249190 SAMN23817830-rid13548233.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_038675645.1_PDT002148425.1_genomic.fna	31	ABRYLD010000001.1 Salmonella enterica subsp. enterica serovar Anatum strain SAL-23-VL-WA-MO-0028 SAMN40947387-rid21512093.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_008688925.1_ASM868892v1_genomic.fna	31	SQTC01000010.1 Salmonella enterica subsp. enterica serovar Montevideo strain ME2L-19-38 NODE_10_length_159490_cov_16.255429, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_004186515.1_PDT000105314.4_genomic.fna	31	AAABXT010000001.1 Salmonella enterica subsp. enterica strain CFSAN031419 SAMN03576953-rid4865873.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021444245.1_PDT001221275.1_genomic.fna	31	ABEPUY010000001.1 Salmonella enterica subsp. enterica serovar Cerro strain FSIS12208236 SAMN24850557-rid13724523.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018949815.1_PDT001069168.1_genomic.fna	31	ABAWZP010000001.1 Salmonella enterica strain FDA1161223-C001-001 SAMN19690177-rid12474593.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_019084845.1_PDT001080220.1_genomic.fna	31	ABBBXP010000001.1 Salmonella enterica subsp. enterica strain 1229690 SAMN19974770-rid12579893.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_019068105.1_PDT001078778.1_genomic.fna	31	ABBBDD010000001.1 Salmonella enterica strain PNUSAS208590 SAMN19924482-rid12567133.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_036362105.1_PDT002068882.1_genomic.fna	31	ABQBPG010000001.1 Salmonella enterica strain PNUSAS417923 SAMN39675683-rid20824063.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_010459645.1_PDT000033614.3_genomic.fna	31	AANUPZ010000001.1 Salmonella enterica subsp. enterica serovar Javiana strain FSE0151 SAMN02698419-rid4989573.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032269045.1_PDT001708436.1_genomic.fna	31	ABNFDN010000001.1 Salmonella enterica strain PNUSAS345206 SAMN34405858-rid17831473.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_006393955.1_PDT000483515.2_genomic.fna	31	AAFGTJ010000001.1 Salmonella enterica subsp. enterica serovar Stanley strain 709091 SAMN11268800-rid7734813.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_021612535.1_PDT001230307.1_genomic.fna	31	ABETXK010000001.1 Salmonella enterica strain PNUSAS255822 SAMN25242313-rid13788853.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_033553195.1_PDT001977392.1_genomic.fna	31	ABOSWV010000001.1 Salmonella enterica strain PNUSAS399927 SAMN38199174-rid20154653.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018540985.1_PDT001047999.1_genomic.fna	31	DAEENZ010000001.1 TPA_asm: Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain L-4595 SAMD00234669-rid12289253.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_011429795.1_PDT000651969.1_genomic.fna	31	AAPZNS010000001.1 Salmonella enterica strain PNUSAS125944 SAMN13703447-rid8808563.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_018859585.1_PDT001038114.1_genomic.fna	31	ABAUZS010000001.1 Salmonella enterica subsp. enterica serovar Infantis strain FSIS12139674 SAMN19110640-rid12214363.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_034334205.1_PDT002025686.1_genomic.fna	31	ABPKST010000001.1 Salmonella enterica strain PNUSAS407908 SAMN38776893-rid20561573.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_007975145.1_PDT000557618.1_genomic.fna	31	AAJIQG010000001.1 Salmonella enterica strain PNUSAS087502 SAMN12513129-rid7986933.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_025778795.1_PDT001456837.1_genomic.fna	31	ABIXZH010000001.1 Salmonella enterica subsp. enterica serovar Kentucky strain FSIS22210194 SAMN31390046-rid15638593.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_003743885.1_PDT000399015.1_genomic.fna	31	RLOI01000001.1 Salmonella enterica strain PNUSAS059676 SAMN10345848-rid6766213.denovo.001, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032576295.1_PDT001811579.1_genomic.fna	31	ABNQOP010000001.1 Salmonella enterica strain PNUSAS361632 SAMN36361147-rid18743443.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_032323435.1_PDT001831566.1_genomic.fna	31	ABNGZT010000001.1 Salmonella enterica subsp. enterica serovar Minnesota strain FSIS12323816 SAMN36745519-rid18908453.denovo.01, whole genome shotgun sequence
/scratch/dmk333_new/temp/Salmonella/data/genomes/GCA_005597455.1_PDT000489343.1_genomic.fna	31	AADHPT010000001.1 Salmonella enterica strain PNUSAS072378 SAMN11403730-rid7495043.denovo.01, whole genome shotgun sequence
